ax,ay,az,gx,gy,gz
-8.66,-0.56,-1.37,-0.05,0.02,0.05
-8.66,-0.56,-1.38,-0.05,0.02,0.04
-8.67,-0.55,-1.38,-0.05,0.01,0.04
-8.64,-0.57,-1.38,-0.05,0.01,0.05
-8.67,-0.55,-1.36,-0.05,0.01,0.06
-8.70,-0.56,-1.36,-0.05,0.02,0.04
-8.67,-0.56,-1.37,-0.05,0.02,0.04
-8.67,-0.56,-1.37,-0.05,0.01,0.05
-8.63,-0.56,-1.39,-0.05,0.01,0.06
-8.70,-0.54,-1.37,-0.05,0.01,0.06
-8.69,-0.55,-1.40,-0.05,0.01,0.05
-8.67,-0.57,-1.38,-0.05,0.02,0.04
-8.69,-0.57,-1.38,-0.05,0.02,0.04
-8.66,-0.57,-1.38,-0.05,0.02,0.05
-8.67,-0.56,-1.38,-0.05,0.01,0.05
-8.68,-0.55,-1.39,-0.05,0.01,0.05
-8.68,-0.55,-1.38,-0.05,0.02,0.04
-8.67,-0.55,-1.37,-0.05,0.02,0.04
-8.66,-0.57,-1.38,-0.05,0.02,0.04
-8.68,-0.57,-1.39,-0.05,0.02,0.04
-8.67,-0.57,-1.35,-0.05,0.02,0.03
-8.69,-0.57,-1.39,-0.05,0.02,0.04
-8.64,-0.58,-1.39,-0.05,0.02,0.04
-8.68,-0.57,-1.39,-0.05,0.01,0.05
-8.66,-0.56,-1.40,-0.05,0.01,0.05
-8.69,-0.56,-1.39,-0.05,0.01,0.05
-8.66,-0.57,-1.37,-0.05,0.02,0.05
-8.66,-0.58,-1.38,-0.05,0.01,0.05
-8.67,-0.58,-1.37,-0.05,0.01,0.05
-8.67,-0.57,-1.40,-0.05,0.01,0.05
-8.67,-0.57,-1.38,-0.05,0.01,0.05
-8.69,-0.58,-1.38,-0.05,0.01,0.06
-8.67,-0.56,-1.39,-0.05,0.01,0.05
-8.68,-0.58,-1.40,-0.05,0.02,0.05
-8.68,-0.57,-1.41,-0.05,0.01,0.05
-8.67,-0.58,-1.42,-0.05,0.02,0.05
-8.66,-0.58,-1.40,-0.05,0.01,0.05
-8.69,-0.59,-1.40,-0.05,0.01,0.05
-8.69,-0.57,-1.40,-0.05,0.01,0.05
-8.67,-0.58,-1.39,-0.05,0.02,0.05
-8.68,-0.58,-1.39,-0.05,0.01,0.05
-8.65,-0.57,-1.37,-0.05,0.01,0.05
-8.68,-0.58,-1.41,-0.05,0.01,0.04
-8.67,-0.57,-1.40,-0.05,0.01,0.05
-8.65,-0.58,-1.37,-0.05,0.01,0.05
-8.68,-0.58,-1.40,-0.05,0.01,0.06
-8.69,-0.58,-1.38,-0.05,0.01,0.05
-8.68,-0.57,-1.39,-0.05,0.02,0.05
-8.65,-0.57,-1.40,-0.05,0.02,0.04
-8.67,-0.57,-1.38,-0.05,0.01,0.06
-8.68,-0.56,-1.39,-0.05,0.01,0.05
-8.68,-0.58,-1.39,-0.05,0.02,0.04
-8.67,-0.57,-1.37,-0.05,0.02,0.04
-8.66,-0.57,-1.41,-0.05,0.01,0.05
-8.66,-0.58,-1.38,-0.05,0.01,0.06
-8.69,-0.57,-1.40,-0.05,0.01,0.05
-8.67,-0.58,-1.36,-0.05,0.01,0.05
-8.68,-0.57,-1.39,-0.05,0.01,0.05
-8.67,-0.59,-1.39,-0.05,0.01,0.05
-8.67,-0.60,-1.41,-0.05,0.01,0.05
-8.68,-0.58,-1.36,-0.05,0.02,0.05
-8.66,-0.58,-1.38,-0.05,0.02,0.04
-8.68,-0.59,-1.38,-0.05,0.01,0.05
-8.67,-0.57,-1.40,-0.05,0.01,0.05
