ax,ay,az,gx,gy,gz
-8.69,-0.57,-1.40,-0.05,0.01,0.06
-8.69,-0.57,-1.35,-0.05,0.01,0.05
-8.68,-0.56,-1.39,-0.05,0.02,0.04
-8.68,-0.59,-1.36,-0.05,0.02,0.04
-8.68,-0.57,-1.39,-0.05,0.02,0.05
-8.66,-0.57,-1.37,-0.05,0.01,0.04
-8.66,-0.58,-1.39,-0.05,0.01,0.05
-8.66,-0.59,-1.40,-0.05,0.01,0.05
-8.69,-0.57,-1.40,-0.05,0.01,0.05
-8.67,-0.56,-1.39,-0.05,0.01,0.05
-8.69,-0.56,-1.41,-0.05,0.01,0.05
-8.65,-0.57,-1.39,-0.05,0.01,0.05
-8.70,-0.56,-1.40,-0.05,0.01,0.05
-8.67,-0.56,-1.38,-0.05,0.02,0.04
-8.66,-0.58,-1.40,-0.05,0.02,0.04
-8.67,-0.58,-1.39,-0.05,0.01,0.06
-8.66,-0.57,-1.38,-0.05,0.01,0.06
-8.68,-0.57,-1.38,-0.05,0.01,0.05
-8.71,-0.58,-1.37,-0.05,0.01,0.05
-8.66,-0.58,-1.37,-0.05,0.01,0.05
-8.67,-0.56,-1.36,-0.05,0.01,0.05
-8.67,-0.56,-1.37,-0.05,0.01,0.05
-8.65,-0.58,-1.37,-0.05,0.01,0.04
-8.69,-0.56,-1.38,-0.05,0.02,0.04
-8.68,-0.56,-1.39,-0.05,0.02,0.04
-8.67,-0.56,-1.39,-0.05,0.02,0.05
-8.69,-0.58,-1.39,-0.05,0.02,0.04
-8.67,-0.58,-1.38,-0.05,0.02,0.04
-8.67,-0.57,-1.41,-0.05,0.02,0.05
-8.66,-0.57,-1.40,-0.05,0.01,0.05
-8.68,-0.60,-1.37,-0.05,0.01,0.05
-8.67,-0.57,-1.39,-0.05,0.01,0.05
-8.66,-0.58,-1.37,-0.05,0.01,0.05
-8.65,-0.58,-1.39,-0.05,0.01,0.05
-8.68,-0.56,-1.37,-0.05,0.01,0.05
